1.5096736	0.69436085	1.1169769	-0.39109057	1.358071	0.6251522	-0.21356115	0.08189421	-1.0112324	-0.41318122	0.76235294	-0.9394887	-1.9243865	0.51192266	0.1791242	-2.2757487	-1.1056659	-0.44459742	-1.1401134	0.14694397	0.6456102	0.3352665	0.4477725	-0.83736265	0.4206706	-0.47109282	0.44872662	0.554692	-1.8699373	-1.4527243	0.25546393	-1.3888553	1.0130802	-0.40830445	-0.5897003	-1.9231403	-1.3198819	2.4627132	0.61195666	1.0962898	-0.54086316	0.82099867	0.36231738	0.24015316	0.17879915	-0.88963556	-0.30170298	0.2521914	-2.1867373	1.6642233
-0.81120074	0.092478365	-0.31678876	-0.030360905	-0.13072532	0.03535858	-0.82163054	-0.1324463	-0.19492084	-0.85942316	1.0781981	0.64957047	-0.000291084	-0.29232207	0.2633171	-0.7794463	-0.29949328	-0.9376374	0.63376784	0.20340993	0.78646183	-1.0146503	-0.25462234	-0.6881622	-0.44040847	0.21348779	-0.2948063	-0.3489141	0.4821748	0.4046048	0.026159115	0.3348352	0.20102347	-0.16994137	0.28281796	0.72041166	0.8239604	-0.69458425	0.5207796	0.40960726	-0.77125865	0.38447037	1.3918983	-0.6148249	-1.0948297	0.6571612	0.04015098	-0.7903299	-0.29602417	-0.35981718
-1.0548785	-1.1683451	-0.70813876	-0.5819723	-1.4003001	1.5986464	-0.16240892	1.3734802	-0.0085088285	2.2424247	2.269175	1.1542983	0.76741093	-0.3125131	0.8649219	-0.30821422	-1.2790692	-0.8333118	0.4421529	-0.29727653	-0.97123337	0.1600951	-0.94289184	-1.1223186	-0.46310258	-0.6633436	-1.740934	-0.831509	0.68095756	-0.61280626	0.27031437	-0.05609049	0.75852156	-0.54451483	-0.70973146	-0.2768138	-0.3990267	-1.2855269	0.83458745	1.3663812	-0.8361781	0.121421106	0.68167764	-1.1377542	-1.596194	-0.78797334	1.239787	-0.6640528	0.5673545	-1.3608558
-0.21610115	-1.3283775	-0.6014471	0.3570384	-2.152848	-0.22913243	0.8003135	0.08376632	0.2508017	-0.4232098	0.48950568	0.56222636	-1.0104154	1.065956	1.5621268	0.5635684	-2.5673969	-1.4629875	-0.38183108	0.21395963	0.5511125	0.0013186851	0.4721232	0.08603694	-0.046662003	-0.97813046	-0.7959452	0.5646358	-0.44790924	0.12354602	-0.4573286	0.41443977	0.41245455	-0.18549219	1.5094149	-1.5492105	0.4643131	0.8012084	1.256533	0.36216876	-0.70343363	0.6787468	0.017405188	-0.45716706	0.5490781	0.0050237016	0.11651334	1.8408495	-0.71274203	-0.3434414
0.99492395	1.4291401	0.5481746	0.22824657	-1.1653442	0.64794636	0.8613303	0.9191261	0.2974465	0.8055904	1.0258406	-0.38418323	0.34729227	-0.8655901	1.0195642	0.3430093	-1.0556866	0.25374916	1.5026605	1.8593733	0.97602075	-0.90291095	-0.2834619	0.2659265	-0.25305116	-1.1253467	-0.911897	0.73940396	0.16919607	-0.7270587	-0.6205241	-1.4854403	0.11377034	-0.9171463	-1.5662013	-0.6278874	-1.5417354	0.6885035	-0.9008642	-0.32010305	-0.80781037	-0.06755446	-1.1857979	-0.7512349	0.30193532	-0.64445364	-1.0063889	-0.16350833	1.0849596	-1.2217877
-1.4859928	-0.54198605	0.61677843	-0.37974134	0.24889575	2.1221476	-0.55576617	1.0293936	0.20440558	2.538763	2.4065688	0.73739487	-0.10867694	0.62368566	0.4851142	-0.51908505	-0.01168892	-0.5841953	0.74482477	-0.15856363	-0.6119811	0.68039906	-0.6683596	0.1295133	-0.2198275	-1.0611893	-1.0508186	0.93310416	0.5081728	-0.47920036	-0.532	1.2389077	1.444098	-0.17349803	-0.61837345	-0.6165551	-1.1537306	-0.83110064	0.9422338	1.65205	-0.48355195	-0.09803443	0.7727	-0.33206815	-1.1376013	-0.7355651	2.0229094	-1.5105423	-0.06433306	-0.6638712
-0.86665887	-0.41631886	-0.7436571	0.17678975	-0.3761426	-0.5261647	-0.42946407	-0.20535111	-0.3221214	-0.6541748	-0.1821525	0.36678606	0.4608173	0.5313121	0.088371	-0.11950437	-0.030187078	0.47067246	0.58754796	0.25540048	-0.16677828	0.10975392	-0.7002341	-0.2157836	-0.34103784	0.06805092	0.7772829	-0.07352107	0.08373761	0.51600426	0.6951946	0.0022213664	-0.118108034	-0.5655081	0.61327934	0.24747033	0.4163693	0.16657254	0.1944556	-0.47464594	-0.0016618177	-0.3473009	-0.29624635	-0.24388865	-0.32708645	0.20258205	0.05786703	0.7887021	-0.19489332	0.33944562
0.76344305	-0.17697987	-0.96493953	-1.5054643	-0.03738328	-1.8917425	-0.2510873	-1.0139409	-0.1367896	-1.2648528	-0.82505286	-1.3391783	-0.06550877	0.7278147	0.015949558	-1.7028114	-0.54346085	-0.99884737	-0.13831978	-0.11120714	-0.8119121	1.5565294	-1.4771502	1.7742685	-0.13733743	0.56291467	0.33291954	2.0801823	0.07085341	-0.70966125	0.30694667	0.36045867	0.73184955	-0.06330376	0.65561056	0.07015021	-0.9199453	-0.12264024	0.017875746	-0.11077869	1.4961543	-0.12703456	0.46243107	1.350155	-0.7861807	-0.47000703	0.9582386	1.0060987	0.25722846	0.63462937
1.4146593	-1.1348041	1.8157998	1.2268097	1.128623	0.45701388	1.726946	-1.2927899	0.51167274	1.3510481	-1.1845635	-0.22255442	-0.9789996	0.22925337	0.20644228	-1.2580988	-0.75468504	-1.3201112	-0.29785046	-0.17290117	-0.28490353	1.8979936	-0.5565135	0.7199058	-0.1577759	-0.40823582	-1.2656972	0.37932503	-0.6520769	-0.6706219	0.001837785	0.6754176	-1.3959844	1.1206315	-0.27645367	-0.076971725	0.1887803	1.3180518	-0.30165896	-0.26550156	-0.3907235	-0.11624849	-0.2160168	0.9578197	0.519935	-2.5599158	-0.4311392	0.17062502	-1.2496651	0.6127224
0.12332847	-0.19961849	0.92718196	0.74634	0.01088886	0.013063641	0.022318348	0.32933843	0.7349856	1.3753501	-0.6832912	0.32701015	-0.62863237	-0.38044935	-0.2328949	1.6470017	-0.29347792	0.47064948	-1.09852	0.22888492	-0.60319686	-0.06805484	-0.7330281	-0.9505817	-0.22628026	-0.49479768	-0.04114977	-0.014379311	0.44461125	-0.4594652	0.77589244	-0.07716978	-1.904361	-0.2519676	0.85442555	-0.14546701	0.22683954	0.28133914	-0.62452483	0.28365782	-0.6542708	-0.6211698	0.74740547	0.22898404	0.72486705	-0.35176122	-0.8900006	0.17503692	-0.015753489	1.0612186
-1.4516813	-1.0714159	0.032015454	-0.12785982	0.023538077	2.3648248	-0.27816373	0.57442206	-0.25258085	2.1216981	2.7600043	0.7144428	0.28164527	-0.5646576	0.87119585	-0.90534335	-0.1889222	-1.5520335	1.2033777	-0.5789249	-0.28005815	0.33114842	-0.90952605	-0.76589376	-0.9435977	-0.632455	-2.1201653	0.1416051	1.034785	-0.24211006	-0.70293546	0.63916516	1.20689	-0.45613396	-1.7901329	0.58974296	-0.34976757	-1.2043395	1.1855714	1.512107	-1.030364	0.426388	1.1134163	-0.98120534	-1.717228	-0.72240245	1.8764547	-2.019902	0.20501755	-1.6189666
1.051604	0.460416	-0.8201633	0.6828524	0.0914021	1.7697084	-0.28413603	-0.61055607	0.65560406	0.8273366	-0.7855414	-0.76845664	-1.2356061	-0.78425646	1.8596194	-0.7305857	-2.4178483	-1.4787048	0.747284	1.2901182	0.32061553	0.031107815	-0.025360374	0.63061666	-0.37797773	0.21110635	-1.2942309	1.4262052	-0.58332515	0.4960806	-0.21660067	1.1554333	1.8337034	1.6243935	0.41024786	0.53679806	-0.08439253	0.6623464	1.0952591	-0.88992476	-1.4469796	-1.2710402	0.4663024	-0.77880234	-0.33027402	-0.057672195	-0.07133067	-0.24686106	-0.14895669	0.4391885
-0.4391568	-0.3145093	-0.27528352	-0.3020983	-0.7963762	-0.582352	0.1910265	-0.42113584	0.18389544	-1.3143253	-0.00940558	-0.37819922	0.18854347	0.20935929	0.87957263	-0.14420982	0.46980953	0.42762363	0.845119	-0.24750324	0.7077072	0.664777	-0.4831366	-0.008358033	0.30300438	0.17045677	0.23509867	0.16791154	-0.4362751	1.3417348	0.09496834	0.96821684	0.4400866	0.7723428	1.3612761	0.94575536	0.65156007	-0.15613273	-0.57724535	-0.32995763	0.31201681	0.19900939	-0.56991714	0.13147663	-0.5817837	0.28694803	0.24901411	0.018728122	-0.21159442	0.89032286
-0.18704107	0.36407322	0.752352	0.49117824	-0.74569064	-0.019691456	0.4147275	0.4057396	0.17881976	0.23796652	-0.11569407	0.9860443	-0.5990337	1.4465369	-0.28129077	-0.37094626	-0.62665564	-1.2494516	0.6685812	0.25978544	0.64335173	-0.19023238	1.1805094	0.56487674	0.171635	-0.5700548	-0.3840582	0.46345252	0.33858007	0.70487857	-0.39162424	-0.25425324	-0.79824317	-0.28073972	0.8725829	-1.8965927	-0.25700068	-0.983386	-0.3915512	0.85352105	0.018543381	0.7661252	1.30349	0.572232	0.2594017	0.4678702	0.30369577	0.92792773	-0.86402154	-0.2208442
1.2942786	-0.22121067	-0.06361838	-2.3372903	-0.6610807	-0.45723265	0.15938795	-0.5021338	-0.69846207	-0.79950184	0.3199491	-0.9674017	0.683916	-0.38128594	0.031818457	-1.9259379	0.52556586	-0.18648632	-0.56606907	-0.011087489	-0.8836174	2.1541178	-0.8220859	0.8623876	0.76159537	-0.68612516	0.3434244	0.5826042	0.32632145	-1.5095184	1.2171086	-0.22431706	-0.23655838	-0.50570184	-0.8731232	-0.48573694	-0.029023392	0.7171608	0.089900196	1.6957984	0.96813256	-0.12978096	0.34334162	-0.71734875	-0.7308993	-0.2255763	-0.05628372	-0.5810686	-1.0234605	0.050084792
-1.00046	-1.2092512	-0.44151503	-0.10672298	-0.4348015	1.8828967	0.05519696	0.6485658	0.08660383	1.9917461	1.9261162	0.8216304	0.23641287	-0.3593596	1.2011636	-0.119685546	-1.1017759	-1.2616792	0.36334795	0.17158662	-0.27562213	0.2670275	-0.9085421	-0.74065524	-0.6886543	-0.9113576	-1.6438042	-0.107213825	1.2503405	-0.40627152	-0.022336822	0.89515364	1.2076272	-0.43678695	-0.97182375	0.24110357	-0.33747795	-0.8956733	1.6910088	1.5821503	-0.6864025	0.38846102	1.3211211	-1.0501217	-1.652819	-0.93715984	1.3972785	-1.3277174	-0.091568634	-1.4074523
1.9167517	-0.033298727	0.8779773	1.2653683	0.6064352	0.66930413	0.062809974	-0.39782664	1.5652574	1.1963037	-0.48104888	-1.1167444	-1.033046	-0.2229479	-1.4737394	0.28187653	-0.29898477	-1.4485964	-1.0284891	-0.9591002	0.71357936	0.82388234	-0.18180189	0.591746	1.0001698	0.36681965	-0.5158914	0.16323896	-0.6766831	-0.321703	-0.54254305	0.21006702	-1.5184907	-0.06284868	0.4904952	0.81321466	-0.19541012	0.02295452	-0.37121066	0.41954446	-0.470265	-0.051075052	0.6826303	0.5110036	0.6296681	-0.39669487	-0.2388824	1.7628976	-0.29093468	0.8191845
-0.09565811	0.16206403	-0.5559031	0.078969605	-0.32093704	-1.0826434	-0.60558033	-0.85027295	-1.4405267	0.058820378	-1.6487012	-0.4652426	-0.86915207	0.89755034	-0.7051742	0.23524347	0.5374641	1.3797605	0.75792146	-0.7656604	0.6958816	0.36800793	-0.4969828	-1.0234116	0.6322783	1.0556282	-0.8626852	-1.4273746	1.3889183	-0.88010144	0.67334455	-0.07885289	1.2646673	1.7109885	-1.5018508	0.23583513	0.8047881	0.3144656	-0.5886499	0.94828933	-1.5768867	0.504068	-0.2841694	-0.3359582	0.10689549	-0.037511148	0.8422207	-0.47725877	-1.3583381	0.8588056
0.68385845	-0.7127491	1.3590276	1.6631233	0.4430214	0.62240016	0.42693847	0.11547743	0.23604389	3.0172997	-2.1378088	0.35188574	-0.50919104	-1.2042664	0.6686004	1.8985363	-0.07923406	0.594983	-0.85447687	-0.1426661	0.08245352	1.3994902	-0.39426723	-0.23896101	-0.25159413	-0.92282295	-0.01949445	0.034180574	0.97373027	-0.55340534	1.3680998	0.45470262	-1.7828456	-0.40562633	1.5377415	0.004472287	-1.1577297	1.2463139	-1.2094345	0.1056181	-1.5127053	-1.153812	0.6302342	-0.00631812	0.7701246	-1.3134841	-1.904854	0.0892739	0.48761216	0.20756778
1.1336316	-0.25250253	-1.2069465	-0.32981965	-0.12986016	-0.9309882	0.30786106	-0.97680473	-0.38642865	0.030022556	-2.4898045	-0.7687089	-2.1692042	0.22628841	-2.029286	-1.2778305	-0.14936084	0.7486841	-0.10330958	-1.6123817	0.2699298	-0.15290913	-0.7313916	-1.0946088	1.3170816	0.6026343	-0.8123838	-1.6936014	0.24155109	-2.0060058	0.31360742	-1.4484779	-0.7073632	1.1823055	-0.72675246	-0.4578196	0.18205863	1.9991026	-2.221617	0.52560127	-1.7917031	1.4150696	-0.0937938	-0.69864184	0.6254399	-0.26632676	-1.1699268	-0.61930275	-2.1242402	0.82059526
0.9344018	1.6142634	0.29219016	0.31087428	-0.48436213	0.21650112	0.43046245	0.9930867	0.21217424	0.8290096	0.27320856	-0.62177235	0.24792479	-1.3901107	0.6549611	-0.22599216	-0.8957654	0.59937644	1.615228	1.8948256	0.8148285	-0.60853827	-0.5374997	-0.22025032	-0.72105503	-0.6425429	-0.8306927	0.47230485	0.28571928	-0.46627256	-0.18784164	-1.2386966	-0.035813846	-0.76804155	-1.8046836	-0.48560038	-1.3921055	0.5751041	-1.3527524	-0.123256005	-0.6816518	-0.34361652	-1.3084447	-0.3976857	-0.037982974	-0.41726694	-0.5688716	-0.2940191	0.9970675	-0.43666866
-1.3300709	0.042730752	1.4204879	-0.5244136	0.014409125	-0.39620835	-0.20073797	0.52996284	-0.4824781	-0.06911165	0.26560995	0.32684758	-0.9357502	1.5399479	0.14311124	-0.11028538	-0.4810438	0.47269782	-0.2120822	0.95462793	0.6353832	-0.19127484	0.0688939	0.009163983	-0.052204374	-0.098188825	0.86457163	-0.0038872769	-0.21199568	0.30970067	0.6499715	0.48240963	0.83690894	-0.13758375	1.1293007	-1.3734096	0.027326917	0.40194923	0.29477236	-0.28327665	-0.42129514	-0.2837465	0.2106389	-0.049425814	0.37435776	0.5524057	1.0031836	-0.0008473182	-0.9641607	0.64605445
0.8245835	1.2076933	0.52843666	0.32220697	-0.63496697	0.30564708	0.66954166	1.0359223	0.5380593	1.3620847	0.6703491	-0.68835956	-0.024277847	-1.0165063	0.43675452	0.23709983	-1.1844015	0.77295935	1.3067582	1.9027505	1.0113168	-0.92916256	-0.5904362	0.28958467	-0.1841819	-1.2862724	-1.2719492	1.1666583	0.34813273	-0.81191206	-0.43850887	-1.3858612	0.13707319	-0.71523446	-2.2644818	-0.6459586	-2.1331708	0.7898478	-1.0938741	0.039803665	-0.82864016	-0.34478426	-1.1295286	-0.44170195	0.10582161	-0.60271543	-0.5539143	-0.45712814	1.3647732	-1.0407332
0.14846796	-0.56826395	0.15822181	0.79535526	0.18693067	-0.29321405	0.6172687	0.18777071	0.44900098	-0.042981405	0.34691146	-0.24119659	0.80005884	-0.08098437	0.3885773	0.59138536	-0.29666916	-0.5939423	-0.14616041	-0.02590563	-0.1571142	-0.38038784	-0.16006503	-0.71102244	-0.37837666	0.19520538	-0.035587907	0.20424616	-0.3220133	0.4538923	0.15355743	-0.23509176	-0.38280606	-1.0629326	-0.01759905	1.1201645	0.8336088	-0.43499097	-0.415069	-0.33975	0.67781645	-0.4060829	-0.15835232	0.5594555	-0.22004545	0.14104658	-0.47586095	0.299075	0.046302248	0.21932532
-0.2643704	-0.16271248	-0.09359922	-0.17431594	-0.6042189	-0.89170784	-0.59845215	0.11082512	0.23183158	-0.0864788	-0.21152201	0.68738097	0.045609426	0.714396	0.056543097	0.022846114	-0.5979543	0.08706772	-0.39519048	0.3676632	-0.011309063	0.029542912	-0.28228793	-0.2860368	0.15708461	-0.37324283	0.19479157	-0.20328492	0.26910576	-0.1378766	0.7983923	-0.4698446	-0.75169605	-0.58575296	0.11600914	-1.0232155	0.2609017	0.0949658	0.17517376	0.97390866	0.22445484	0.06624471	0.92879266	0.11442101	-0.012470229	-0.019491315	-0.03672888	-0.12969416	-0.12570836	0.13651016
1.9470853	-2.3155863	1.9889765	1.3547426	1.7964262	0.6540968	1.5657128	-0.661609	0.63117564	0.05529475	0.44376662	-1.0142629	-1.4168118	-1.9429601	-1.884059	1.609502	1.3019278	-0.9527576	-2.2769494	-1.9137647	0.63666433	0.57543015	0.16942996	-0.26066032	-1.0936779	0.35042843	1.3094194	0.64438653	-0.42528248	-0.5777299	0.29782388	-0.015268178	-0.59514856	0.12366839	-0.95935124	1.3623723	-0.13462313	-0.50932974	0.019504515	-0.8689568	-1.499675	-0.9971261	0.28606772	0.5664248	0.782338	-1.1103908	-0.9388955	0.86627114	-0.09481684	1.5304228
1.8522336	-0.58250403	1.4777533	0.5901324	0.038499635	0.09777426	-0.17412874	-0.12034905	1.6100364	0.52601033	-1.5250405	-1.6082951	0.3125587	0.18045817	-0.26768515	1.4146925	0.75017005	-1.0987829	-1.295296	-0.33741024	0.40182927	0.08526791	0.7621417	0.041849844	0.3756551	0.8226264	-1.327403	-1.2109561	-0.6653697	-1.9167576	-0.11765661	0.027768027	-0.4394558	-0.14071701	0.23179843	0.92894167	-1.4920402	0.14621578	-0.5058773	-0.7132095	0.48776495	0.72045547	0.08875318	0.049253237	0.23932089	0.61318374	-0.14683653	0.5968454	0.59280115	1.0374259
-0.6424817	-0.3722474	-1.160488	0.10088757	-0.6409648	-0.21452577	0.08368142	-0.052466348	0.08551828	-0.072447434	0.83587086	0.8099959	0.68113714	-0.18680596	0.6600029	-0.20408915	-1.0640086	-1.1604155	0.9980052	0.047920823	-0.28455043	-0.39674124	-0.6975692	-0.6119666	-0.3979151	-0.37389472	-1.1034456	-0.75676537	-0.07086597	0.6284192	0.08380809	-0.00874441	0.103593536	-0.038100984	-0.62219346	0.08622728	0.8211561	-0.6970337	0.6060633	0.32936835	-0.36391753	0.47505206	0.57306015	-0.31178367	-1.2323066	-0.067777924	0.34297383	0.115493976	0.6144532	-1.1644962
0.52627254	1.0728381	0.31004727	0.03316971	-0.6531018	0.39684027	0.12802926	1.0381663	0.45835423	0.5743905	1.2223825	-0.51801	0.41614684	-0.16693823	0.5970441	0.6069981	-1.5389947	0.40582898	1.2448688	0.4630305	0.3800105	-1.1874292	0.25945416	0.8003035	-0.24462558	-0.92738694	-0.78762174	0.6053489	0.8794326	-0.5739282	-0.98876625	-1.5586839	0.62048966	-1.046582	-1.2022756	-0.84227926	-0.6723418	0.5948715	-0.726528	-0.17506343	-0.7672467	-1.3290676	-1.1117011	-0.6280661	0.25608316	0.06632849	-0.14560162	0.1992575	1.3051404	-1.4114014
0.20879032	-0.5069015	-0.71420586	-0.48580348	-0.28279957	-0.23849905	-0.7553681	0.045226827	-1.5287176	-0.59535295	-1.3286027	0.9485118	-2.014872	1.1116459	-0.054435883	-0.0927141	0.07362889	1.9159901	0.31099278	-0.70213425	0.15777008	0.93385583	-0.816098	-0.23243126	0.123719566	-0.46690136	-0.604639	-0.66282225	0.38319486	-0.44620833	-0.08110728	-0.52685696	1.2083148	1.5887307	0.30679467	-0.5672508	0.6396929	0.75701314	-0.66164446	0.85743386	-0.61004984	-0.510712	0.008693452	-0.2978699	0.4366391	-0.16664448	0.30557147	-0.008435936	-0.88374037	1.0618972
0.8324408	-3.8812168	0.8106281	2.439677	-0.2928975	0.53075194	-0.22298563	0.5943855	0.43794057	2.5270126	-0.9674573	0.019190311	0.24002461	-1.3244758	0.60913855	0.9936161	0.3714438	-0.35778856	-1.0654283	-0.5406742	-0.50929093	1.8306956	-1.2253475	0.10693543	0.22902974	-0.45742977	-0.90632087	0.27979085	-0.020617735	0.033752814	-0.0021674004	-0.61972004	-1.1355803	-0.27180177	2.5928798	0.07410924	-0.22528344	0.84586775	-1.161636	0.7899528	-1.7629428	0.5403339	0.6246605	1.0177172	1.2264341	-0.6342778	-1.9009584	1.5392582	-0.15926675	0.41617984
0.11973679	1.1741427	0.7143785	-0.074844405	-0.4887843	0.7844985	0.95589906	1.13925	0.5608398	1.110596	1.1008807	-0.5034992	0.22366643	-0.040645234	0.88480324	0.3442667	-1.2560586	0.48872223	1.5605891	0.98603815	0.086951666	-0.76331055	-0.3766645	0.78297424	0.49993262	-1.5532888	-1.6400746	1.3770853	0.4345502	-0.74102926	-0.7456633	-0.9552649	-0.2055745	-1.1671592	-1.6838542	-0.8772869	-1.7900753	1.1258277	-0.37155616	0.13947877	-0.33601567	-0.4244005	-0.7745259	-0.7284652	0.098231815	-0.23039337	-1.5407264	0.23763907	1.8156297	-0.9452481
1.1745058	0.36605716	0.9871073	-1.8298435	-0.37135366	-0.14508836	-0.058840025	-0.54695225	-0.19809939	0.3165825	-0.4179872	-1.0776161	-0.46742326	-0.24972615	1.3061708	-1.7476186	0.5383101	-0.93094385	0.20044355	1.3689468	0.094903536	1.8452498	-1.0387801	0.60899985	0.20390831	0.07009321	0.22337241	1.6747901	-0.99986506	-0.45511177	0.9075373	-0.13472147	-0.6124835	0.65210867	0.02697733	-0.47443178	-1.0309303	1.3300471	-0.50159365	0.95499873	1.4705738	1.372261	-0.44214222	0.3516172	0.08821386	-1.6330068	-0.17938831	-1.2000483	-1.3631387	1.1370622
-0.5440838	0.31633464	-0.6429101	-0.27982613	-1.2962649	-0.30264807	0.6039205	-0.117909744	0.5266389	-1.2523474	-0.84636813	1.0603334	0.073324285	0.31208205	1.3055538	0.95992756	0.5259833	-2.3548343	2.178554	0.48146588	0.33598024	-0.29214513	1.1762062	0.9073291	-0.5983562	-2.091868	0.17967077	0.9383358	0.6098736	0.06977948	1.1540082	0.10980154	-0.22164784	0.28822908	1.3540277	-0.2803757	-0.12720166	-1.3843231	-0.11236533	-0.4294229	0.8680848	0.25364396	-0.18954681	-0.64339465	0.42240113	0.93894315	0.4709172	0.72761434	0.7156117	0.7668047
0.067064285	-2.1535118	0.48430774	1.7410625	0.17397031	0.34785172	0.5246235	0.40087736	0.6657559	2.3319678	-2.1288946	0.51491445	-0.98335993	-0.54434997	-0.41159242	0.41695437	-0.21049736	0.52920544	-0.32967043	-0.48974958	0.37620908	1.103594	-1.3051902	0.26859552	0.66747326	-1.2451193	0.17890413	-0.45419964	-0.34975842	-0.08721467	1.9668548	0.15523171	-1.0907416	-1.1811275	1.7021542	-0.9766652	-1.0373198	1.0695064	-0.9347113	1.4722908	-0.9214327	-0.5306023	0.95644903	-0.33988357	0.57470435	-0.8736642	-2.7126026	0.7591638	-0.559487	-0.266899
1.2597766	-0.35251275	-0.7855671	-0.7988517	0.2753478	-0.96409434	-0.1733093	-1.3183053	-1.7847122	0.06688173	-2.1584325	-0.97726834	-1.4906658	0.31694868	-1.4541575	0.7953914	0.4695597	1.1919001	0.12977082	-1.348971	1.0840875	0.7597207	0.13816887	-1.5938	0.6806089	0.35431856	-0.78547364	-0.8742026	0.6603478	-1.7548782	0.56845087	-0.59913564	-0.07049294	1.6470308	-1.5573125	-0.1909634	1.0576451	0.7928119	-0.9844724	0.5661112	-1.8411202	1.4624583	0.07422006	-0.66897416	0.5133066	-0.6633537	-0.15207416	-0.20975094	-2.052546	0.9016765
2.517423	0.1437201	0.4667448	-0.53721	1.5250212	0.11979425	-1.2491231	0.21032919	0.51844686	-2.023318	1.1447877	-2.413981	-0.8849058	0.4113798	1.3019688	-1.6464692	-0.053611092	-2.4318554	0.3771752	-0.1027971	-1.1388701	0.9574092	-0.14769335	-0.5213388	-0.14058158	-0.51747507	1.3261615	0.68742853	-1.9475533	-1.0529983	0.24909265	-0.69265443	0.5187441	-0.20835054	-2.6713834	-1.8350325	-1.1187661	2.8813236	-0.36068198	2.0467055	0.47332606	-0.70215935	0.05711955	0.49612468	0.6536579	-0.49389303	0.8723525	-0.6074305	-0.8374133	3.2447853
1.2369624	-0.17164439	0.15869935	-0.55407673	0.3923119	-1.0940192	-1.1638935	0.78593487	0.31870407	-1.6726373	0.42542544	-1.2034664	-0.26049003	0.60920143	0.91364074	-1.6211803	-1.0242792	-2.5770977	-0.036606707	-0.34600645	-0.9902677	0.13459128	0.72541213	-0.03153948	0.0035751378	-0.9183842	0.65100574	-0.11758595	-1.1820341	0.35341564	-0.20744903	-0.30296063	1.4508294	-1.2519236	-0.68809694	-0.8564375	0.69789857	2.3106122	-0.500028	0.4928084	0.8832187	-0.9299402	-0.91006076	1.1356492	-0.0845097	-0.08244026	1.3771626	-0.53860646	-0.9138503	0.8003748
-0.07739827	-0.15582114	0.07330217	-0.884636	-0.5161581	-1.2659518	-0.4188387	-0.07382582	-0.4081601	-1.635605	-0.34151155	0.5098508	0.34684435	1.2278136	-0.12124272	-0.16496533	0.2640089	-0.19718894	-0.44288135	-0.52386355	-0.66171056	0.5797328	0.7536073	0.61465245	0.24728978	-0.34151962	0.6799194	0.2494192	0.037500843	0.5898924	-0.05941829	0.600997	0.6051923	-0.4755795	1.1859231	-0.37482172	0.33114272	-0.19694541	-0.33137897	0.3475345	0.67920345	-0.79586625	-0.27893135	0.32350877	-0.24694684	0.12243647	0.78501916	0.30508488	-0.12411206	-0.059024114
1.8755212	-1.228343	0.81720245	0.31301016	1.2326949	0.051115226	0.7431281	-0.57473505	0.45277917	0.6442695	-0.57661104	-0.980983	-1.2899655	-1.4940768	-2.5410044	1.5153048	1.1743956	-0.5477362	-1.3937488	-0.59318316	-0.44070497	0.40022516	0.51543874	-1.3469502	-1.406593	0.17530099	1.0627648	-0.21586421	-1.7485307	-0.42631605	-0.056789055	-0.023456281	-0.56283903	0.027872015	-1.0008144	1.5196967	0.09640313	-0.7937759	-0.37865135	-0.9067219	-0.5092768	0.015590959	-0.13691208	-0.21577938	0.56436574	-1.0986922	-0.95989	0.4419585	0.6534691	0.9690674
0.50868595	0.87280655	0.20602985	-0.26747137	-0.9786289	0.28167582	0.46831545	0.81123686	0.3767302	0.12357331	1.1305147	-0.3275256	0.3483197	-0.031395283	0.5401172	0.64313596	-1.5104082	0.008199049	1.123948	0.28024292	0.29548687	-1.3683484	0.20493788	1.1936516	-0.0636354	-0.9827582	-1.2598989	1.0794096	0.52381575	-0.60223854	-1.2089176	-1.4153095	0.6073106	-0.9335367	-0.84907985	-0.80233943	-0.9042015	0.43520516	-0.014744195	-0.46315846	-0.97832215	-1.0763069	-1.0222646	-0.3826793	0.0048196577	0.13747175	-0.8413205	0.27111214	1.5756515	-1.7588234
0.9777877	1.5306062	0.7860036	0.22749485	-1.023142	0.5169538	0.83467215	1.1864172	0.12359644	0.9421204	0.8153347	-0.35458457	0.311256	-0.9862559	0.9809342	0.12698391	-1.0279664	0.060246237	1.491312	1.8586991	0.8558236	-0.87557656	-0.3893832	0.073202625	-0.5191988	-1.1479911	-1.1771872	0.8041177	0.028507136	-0.705192	-0.5933306	-1.2380818	0.045088585	-0.79992175	-1.7286793	-0.4599245	-1.4857022	0.47572586	-0.8622088	-0.4066512	-0.55201495	0.14502682	-1.3815215	-0.8445727	0.2480985	-0.6592672	-0.863647	-0.30916554	0.8758789	-1.1183846
-0.63229734	-0.14359486	0.8206515	0.830769	-0.80913454	1.0317671	0.8590697	-0.640663	0.5740016	0.63773644	0.0956923	-0.09095586	-0.08547252	0.7092701	-0.5219895	-0.9521494	0.21347673	-0.35290754	1.2966918	1.1639583	0.45887676	1.0704263	1.2150469	1.2697395	0.5248288	0.13915601	1.3057691	-0.103544965	-0.6517505	-0.34958398	0.7713184	0.02429183	0.50248086	0.082265764	-0.28313714	-0.1364506	-0.87134045	-0.639587	-0.43811238	-0.4368443	-0.011669346	-0.49701756	-0.37412757	0.33091563	-0.17424303	1.0267471	1.4650662	0.33835042	-1.2671756	2.5779257
